team1_players,team2_players,venue,date
"['DA Warner', 'AJ Finch', 'SPD Smith', 'GJ Bailey', 'MR Marsh', 'TM Head', 'MS Wade', 'JP Faulkner', 'MA Starc', 'PJ Cummins', 'JR Hazlewood']","['MJ Guptill', 'TWM Latham', 'KS Williamson', 'HM Nicholls', 'C Munro', 'BJ Watling', 'C de Grandhomme', 'MJ Santner', 'TG Southee', 'LH Ferguson', 'TA Boult']",Melbourne Cricket Ground,2016-12-09
