team1_players,team2_players,venue,date
"['MJ Guptill', 'C Munro', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'HM Nicholls', 'MJ Santner', 'TG Southee', 'TD Astle', 'LH Ferguson', 'TA Boult']","['Azhar Ali', 'Fakhar Zaman', 'Babar Azam', 'Mohammad Hafeez', 'Shoaib Malik', 'Sarfraz Ahmed', 'Shadab Khan', 'Faheem Ashraf', 'Mohammad Amir', 'Hasan Ali', 'Rumman Raees']",Basin Reserve,2018-01-06
