team1_players,team2_players,venue,date
"['L Louwrens', 'K Birkenstock', 'M van Lingen', 'MG Erasmus', 'JN Loftie-Eaton', 'ZE Green', 'HN Ya France', 'BM Scholtz', 'R Trumpelmann', 'T Lungameni', 'B Shikongo']","['KJ Coetzer', 'HG Munsey', 'CN Greaves', 'MH Cross', 'MA Leask', 'BJ McMullen', 'MRJ Watt', 'RD Berrington', 'SM Sharif', 'CM McBride', 'Hamza Tahir']","Tribhuvan University International Cricket Ground, Kirtipur",2023-02-15
