team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Anamul Haque', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Sabbir Rahman', 'Abul Hasan', 'Nasir Hossain', 'Mashrafe Mortaza', 'Rubel Hossain', 'Mustafizur Rahman']","['MD Gunathilaka', 'WU Tharanga', 'BKG Mendis', 'LD Chandimal', 'DAS Gunaratne', 'N Dickwella', 'NLTC Perera', 'RAS Lakmal', 'PADLR Sandakan', 'A Dananjaya', 'PVD Chameera']","Shere Bangla National Stadium, Mirpur",2018-01-25
