team1_players,team2_players,venue,date
"['H Carlyon', 'NA Greenwood', 'JAD Lawrenson', 'AM Tribe', 'JW Jenner', 'B Ward', 'JE Dunford', 'EJB Miles', 'CW Perchard', 'J Sumerauer', 'DG Blampied']","['TP Ura', 'K Doriga', 'S Bau', 'A Vala', 'R Hekure', 'CJA Amini', 'CA Soper', 'N Vanua', 'G Toka', 'KV Morea', 'SI Kamea']","United Cricket Club Ground, Windhoek",2023-04-01
