team1_players,team2_players,venue,date
"['Rohan Mustafa', 'Mohammed Qasim', 'Ghulam Shabber', 'Shaiman Anwar', 'Muhammad Usman', 'Mohammad Naveed', 'Adnan Mufti', 'Ahmed Raza', 'Amjad Javed', 'Imran Haider', 'Zahoor Khan']","['C Carter', 'C McAuslan', 'Babar Hayat', 'Nizakat Khan', 'Waqas Khan', 'Shahid Wasif', 'Ehsan Khan', 'Aizaz Khan', 'Ehsan Nawaz', 'Nadeem Ahmed', 'Tanveer Ahmed']",Dubai International Cricket Stadium,2017-01-26
