team1_players,team2_players,venue,date
"['SR Taylor', 'SJ Modani', 'MD Patel', 'Aaron Jones', 'JS Malhotra', 'NK Patel', 'K Gore', 'NP Kenjige', 'AA Paradkar', 'Jasdeep Singh', 'SN Netravalkar']","['TP Ura', 'L Siaka', 'A Vala', 'CJA Amini', 'S Bau', 'K Doriga', 'G Toka', 'N Vanua', 'CA Soper', 'D Ravu', 'N Pokana']",Al Amerat Cricket Ground Oman Cricket (Ministry Turf 2),2021-09-09
