team1_players,team2_players,venue,date
"['BB Chari', 'CJ Chibhabha', 'CR Ervine', 'Sikandar Raza', 'SC Williams', 'E Chigumbura', 'PJ Moor', 'AG Cremer', 'DT Tiripano', 'TS Chisoro', 'CB Mpofu']","['J Charles', 'KC Brathwaite', 'E Lewis', 'SD Hope', 'R Powell', 'CR Brathwaite', 'JO Holder', 'AR Nurse', 'JL Carter', 'SJ Benn', 'ST Gabriel']",Queens Sports Club,2016-11-19
