team1_players,team2_players,venue,date
"['M van Lingen', 'L Louwrens', 'JN Frylinck', 'MG Erasmus', 'MB Kruger', 'JJ Smit', 'JP Kotze', 'BM Scholtz', 'JT Brassell', 'T Lungameni', 'B Shikongo']","['PS Athavale', 'KH Prajapati', 'Aqib Ilyas', 'Zeeshan Maqsood', 'Ayan Khan', 'Khalid Kail', 'Shoaib Khan', 'Fayyaz Butt', 'Jay Odedra', 'Kaleemullah', 'Bilal Khan']","Forthill, Dundee",2024-07-24
