team1_players,team2_players,venue,date
"['SR Taylor', 'SJ Modani', 'SR Mukkamalla', 'MD Patel', 'Aaron Jones', 'G Singh', 'NK Patel', 'Jasdeep Singh', 'NP Kenjige', 'SN Netravalkar', 'Ali Khan']","['H Carlyon', 'NA Greenwood', 'JAD Lawrenson', 'AM Tribe', 'JE Dunford', 'DG Blampied', 'JW Jenner', 'B Ward', 'J Sumerauer', 'CW Perchard', 'EJB Miles']","United Cricket Club Ground, Windhoek",2023-04-04
