team1_players,team2_players,venue,date
"['BB Chari', 'CJ Chibhabha', 'CR Ervine', 'BRM Taylor', 'SC Williams', 'W Madhevere', 'Sikandar Raza', 'TS Chisoro', 'CT Mumba', 'B Muzarabani', 'R Ngarava']","['Imam-ul-Haq', 'Abid Ali', 'Babar Azam', 'Haider Ali', 'Mohammad Rizwan', 'Iftikhar Ahmed', 'Faheem Ashraf', 'Imad Wasim', 'Shaheen Shah Afridi', 'Haris Rauf', 'Muhammad Musa']",Rawalpindi Cricket Stadium,2020-11-01
