team1_players,team2_players,venue,date
"['E Lewis', 'KA Hope', 'SD Hope', 'RL Chase', 'JN Mohammed', 'JO Holder', 'R Powell', 'AR Nurse', 'D Bishoo', 'AS Joseph', 'KOK Williams']","['AM Rahane', 'S Dhawan', 'V Kohli', 'KD Karthik', 'MS Dhoni', 'KM Jadhav', 'HH Pandya', 'RA Jadeja', 'Kuldeep Yadav', 'UT Yadav', 'Mohammed Shami']","Sabina Park, Kingston",2017-07-06
