team1_players,team2_players,venue,date
"['RG Sharma', 'S Dhawan', 'V Kohli', 'SS Iyer', 'KL Rahul', 'Washington Sundar', 'Shahbaz Ahmed', 'SN Thakur', 'DL Chahar', 'Mohammed Siraj', 'KR Sen']","['Nazmul Hossain Shanto', 'Liton Das', 'Anamul Haque', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Afif Hossain', 'Mehedi Hasan Miraz', 'Ebadat Hossain', 'Hasan Mahmud', 'Mustafizur Rahman']","Shere Bangla National Stadium, Mirpur",2022-12-04
