team1_players,team2_players,venue,date
"['Q de Kock', 'T Bavuma', 'RR Hendricks', 'AK Markram', 'H Klaasen', 'DA Miller', 'M Jansen', 'SSB Magala', 'G Coetzee', 'KA Maharaj', 'T Shamsi']","['DA Warner', 'TM Head', 'MR Marsh', 'M Labuschagne', 'AT Carey', 'MP Stoinis', 'TH David', 'SA Abbott', 'NT Ellis', 'T Sangha', 'JR Hazlewood']","Sedgars Park, Potchefstroom",2023-09-12
