team1_players,team2_players,venue,date
"['JN Malan', 'Q de Kock', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'D Pretorius', 'KA Maharaj', 'A Nortje', 'L Ngidi', 'T Shamsi']","['JJ Roy', 'JM Bairstow', 'PD Salt', 'JE Root', 'JC Buttler', 'LS Livingstone', 'MM Ali', 'SM Curran', 'DJ Willey', 'AU Rashid', 'RJW Topley']","Headingley, Leeds",2022-07-24
