team1_players,team2_players,venue,date
"['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Sarfraz Ahmed', 'Shoaib Malik', 'Asif Ali', 'Shadab Khan', 'Mohammad Nawaz (3)', 'Hasan Ali', 'Mohammad Amir', 'Shaheen Shah Afridi']","['RG Sharma', 'S Dhawan', 'AT Rayudu', 'KM Jadhav', 'MS Dhoni', 'KD Karthik', 'Kuldeep Yadav', 'RA Jadeja', 'YS Chahal', 'B Kumar', 'JJ Bumrah']",Dubai International Cricket Stadium,2018-09-23
