team1_players,team2_players,venue,date
"['TP Ura', 'VV Morea', 'A Vala', 'L Siaka', 'S Bau', 'MD Dai', 'CJA Amini', 'JNT Vare', 'CA Soper', 'N Vanua', 'A Nao']","['WTS Porterfield', 'PR Stirling', 'A Balbirnie', 'EC Joyce', ""NJ O'Brien"", ""KJ O'Brien"", 'GC Wilson', 'GH Dockrell', 'AR McBrine', 'WB Rankin', 'TJ Murtagh']",Harare Sports Club,2018-03-06
