team1_players,team2_players,venue,date
"['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Mohammad Rizwan', 'Saud Shakeel', 'Sohaib Maqsood', 'Shadab Khan', 'Faheem Ashraf', 'Hasan Ali', 'Shaheen Shah Afridi', 'Haris Rauf']","['PD Salt', 'DJ Malan', 'Z Crawley', 'JM Vince', 'BA Stokes', 'JA Simpson', 'L Gregory', 'C Overton', 'BA Carse', 'S Mahmood', 'MW Parkinson']","Sophia Gardens, Cardiff",2021-07-08
