team1_players,team2_players,venue,date
"['Vikramjit Singh', ""MP O'Dowd"", 'Musa Ahmed', 'BFW de Leede', 'SA Edwards', 'AT Nidamanuru', 'PM Seelaar', 'LV van Beek', 'R Klein', 'A Dutt', 'VJ Kingma']","['SD Hope', 'SSJ Brooks', 'NE Bonner', 'N Pooran', 'BA King', 'KU Carty', 'KR Mayers', 'AS Joseph', 'A Phillip', 'HR Walsh', 'AJ Hosein']","VRA Ground, Amstelveen",2022-05-31
