team1_players,team2_players,venue,date
"['Fakhar Zaman', 'Shan Masood', 'Babar Azam', 'Mohammad Rizwan', 'Haris Sohail', 'Agha Salman', 'Mohammad Nawaz', 'Usama Mir', 'Mohammad Wasim', 'Haris Rauf', 'Mohammad Hasnain', 'Kamran Ghulam']","['FH Allen', 'DP Conway', 'KS Williamson', 'DJ Mitchell', 'TWM Latham', 'MG Bracewell', 'GD Phillips', 'MJ Santner', 'IS Sodhi', 'TG Southee', 'LH Ferguson']","National Stadium, Karachi",2023-01-13
