team1_players,team2_players,venue,date
"['SR Taylor', 'SJ Modani', 'MD Patel', 'DOD Rikhi', 'JS Malhotra', 'SP Krishnamurthi', 'NK Patel', 'K Gore', 'NP Kenjige', 'EH Hutchinson', 'SN Netravalkar']","['Jatinder Singh', 'Shoaib Khan', 'Ayan Khan', 'Zeeshan Maqsood', 'Mohammad Nadeem', 'Suraj Kumar', 'Sandeep Goud', 'Naseem Khushi', 'Nestor Dhamba', 'Kaleemullah', 'Bilal Khan']",Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2021-09-16
