team1_players,team2_players,venue,date
"['Waseem Muhammad', 'Chirag Suri', 'V Aravind', 'CP Rizwan', 'Basil Hameed', 'A Sharafu', 'Kashif Daud', 'Ahmed Raza', 'RN Bhatia', 'Junaid Siddique', 'Akif Raja']","['SR Taylor', 'SJ Modani', 'MD Patel', 'Aaron Jones', 'G Singh', 'SR Mukkamalla', 'Ali Khan', 'CAH Stevenson', 'SN Netravalkar', 'NK Patel', 'NP Kenjige']","Moosa Cricket Stadium, Pearland",2022-06-01
