team1_players,team2_players,venue,date
"['JJ Roy', 'JM Bairstow', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'MM Ali', 'CR Woakes', 'JC Archer', 'AU Rashid', 'MA Wood']","['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Mohammad Hafeez', 'Sarfraz Ahmed', 'Asif Ali', 'Shoaib Malik', 'Wahab Riaz', 'Hasan Ali', 'Shadab Khan', 'Mohammad Amir']",Trent Bridge,2019-06-03
