team1_players,team2_players,venue,date
"['MJ Guptill', 'C Munro', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'JDS Neesham', 'C de Grandhomme', 'MJ Santner', 'MJ Henry', 'LH Ferguson', 'TA Boult']","['CH Gayle', 'SD Hope', 'N Pooran', 'SO Hetmyer', 'JO Holder', 'CR Brathwaite', 'AR Nurse', 'E Lewis', 'KAJ Roach', 'SS Cottrell', 'O Thomas']",Old Trafford,2019-06-22
