team1_players,team2_players,venue,date
"['MJ Guptill', 'C Munro', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'HM Nicholls', 'MJ Santner', 'TD Astle', 'TG Southee', 'LH Ferguson', 'TA Boult']","['Azhar Ali', 'Fakhar Zaman', 'Babar Azam', 'Mohammad Hafeez', 'Shoaib Malik', 'Sarfraz Ahmed', 'Shadab Khan', 'Faheem Ashraf', 'Hasan Ali', 'Mohammad Amir', 'Rumman Raees']",University Oval,2018-01-13
