team1_players,team2_players,venue,date
"['Q de Kock', 'RR Hendricks', 'T Bavuma', 'HE van der Dussen', 'JT Smuts', 'DA Miller', 'AL Phehlukwayo', 'BE Hendricks', 'L Sipamla', 'L Ngidi', 'T Shamsi']","['JJ Roy', 'JM Bairstow', 'JE Root', 'EJG Morgan', 'JL Denly', 'T Banton', 'MM Ali', 'TK Curran', 'AU Rashid', 'CJ Jordan', 'S Mahmood']",The Wanderers Stadium,2020-02-09
