team1_players,team2_players,venue,date
"['SR Taylor', 'SJ Modani', 'MD Patel', 'Aaron Jones', 'IG Holland', 'G Singh', 'JS Malhotra', 'NK Patel', 'NP Kenjige', 'CAH Stevenson', 'SN Netravalkar']","['KJ Coetzer', 'CD Wallace', 'MA Jones', 'CS MacLeod', 'MH Cross', 'CN Greaves', 'MA Leask', 'MRJ Watt', 'SM Sharif', 'GT Main', 'A Neill']","Mannofield Park, Aberdeen",2022-08-13
