team1_players,team2_players,venue,date
"['Chirag Suri', 'V Aravind', 'J Figy John', 'Basil Hameed', 'Muhammad Usman', 'Rohan Mustafa', ""DDP D'Silva"", 'CP Rizwan', 'Ahmed Raza', 'Junaid Siddique', 'KP Meiyappan']","['MH Cross', 'KJ Coetzer', 'HG Munsey', 'CS MacLeod', 'RD Berrington', 'DE Budge', 'MA Jones', 'JH Davey', 'MRJ Watt', 'SG Whittingham', 'Hamza Tahir']",ICC Academy,2019-12-15
