team1_players,team2_players,venue,date
"['K Bhurtel', 'Aasif Sheikh', 'RK Paudel', 'B Sharki', 'Kushal Malla', 'Aarif Sheikh', 'P Sarraf', 'Sompal Kami', 'Surya Tamang', 'R Dhakal', 'LN Rajbanshi']","['A Johnson', 'NS Dhaliwal', 'Pargat Singh', 'NR Kirton', 'H Thaker', 'S Movva', 'Saad Bin Zafar', 'U Bhagwan', 'D Heyliger', 'Shahid Ahmadzai', 'IS Sohi']","Tribhuvan University International Cricket Ground, Kirtipur",2024-02-08
