team1_players,team2_players,venue,date
"['JJ Roy', 'JM Bairstow', 'JE Root', 'BA Stokes', 'JC Buttler', 'LS Livingstone', 'MM Ali', 'DJ Willey', 'C Overton', 'BA Carse', 'RJW Topley']","['RG Sharma', 'S Dhawan', 'V Kohli', 'RR Pant', 'SA Yadav', 'HH Pandya', 'RA Jadeja', 'Mohammed Shami', 'JJ Bumrah', 'YS Chahal', 'M Prasidh Krishna']","Lord's, London",2022-07-14
