team1_players,team2_players,venue,date
"['ST Doheny', 'PR Stirling', 'A Balbirnie', 'HT Tector', 'L Tucker', 'C Campher', 'GH Dockrell', 'AR McBrine', 'MR Adair', 'GI Hume', 'MJ Humphreys']","['Tamim Iqbal', 'Liton Das', 'Nazmul Hossain Shanto', 'Mushfiqur Rahim', 'Shakib Al Hasan', 'Towhid Hridoy', 'Mehedi Hasan Miraz', 'Taskin Ahmed', 'Ebadat Hossain', 'Nasum Ahmed', 'Hasan Mahmud']",Sylhet International Cricket Stadium,2023-03-23
