team1_players,team2_players,venue,date
"['Waseem Muhammad', 'V Aravind', 'CP Rizwan', 'Chirag Suri', 'Rohan Mustafa', 'Asif Khan', 'A Sharafu', 'RN Bhatia', 'Junaid Siddique', 'KP Meiyappan', 'Zahoor Khan']","['S Fouch̩', 'L Louwrens', 'M van Lingen', 'MG Erasmus', 'JN Loftie-Eaton', 'ZE Green', 'HN Ya France', 'BM Scholtz', 'R Trumpelmann', 'T Lungameni', 'B Shikongo']",Dubai International Cricket Stadium,2023-02-25
