team1_players,team2_players,venue,date
"['J Gumbie', 'CR Ervine', 'W Madhevere', 'SC Williams', 'Sikandar Raza', 'RP Burl', 'LM Jongwe', 'WP Masakadza', 'B Evans', 'R Ngarava', 'B Muzarabani']","['P Nissanka', 'FDM Karunaratne', 'BKG Mendis', 'S Samarawickrama', 'KIC Asalanka', 'DM de Silva', 'MD Shanaka', 'PWH de Silva', 'M Theekshana', 'D Madushanka', 'M Pathirana']","Queens Sports Club, Bulawayo",2023-07-02
