team1_players,team2_players,venue,date
"['KJ Coetzer', 'CD Wallace', 'MA Jones', 'CS MacLeod', 'MH Cross', 'CN Greaves', 'MA Leask', 'MRJ Watt', 'SM Sharif', 'GT Main', 'Hamza Tahir']","['SR Taylor', 'SJ Modani', 'MD Patel', 'Aaron Jones', 'IG Holland', 'G Singh', 'JS Malhotra', 'NK Patel', 'NP Kenjige', 'Jasdeep Singh', 'SN Netravalkar']","Mannofield Park, Aberdeen",2022-08-17
