team1_players,team2_players,venue,date
"['KJ Coetzer', 'MH Cross', 'CS MacLeod', 'RD Berrington', 'HG Munsey', 'DE Budge', 'MA Leask', 'MRJ Watt', 'SM Sharif', 'GT Main', 'Hamza Tahir']","['L Siaka', 'A Vala', 'CJA Amini', 'D Bau', 'TP Ura', 'S Bau', 'H Hiri', 'N Vanua', 'R Hekure', 'CA Soper', 'SI Kamea']",Dubai International Cricket Stadium,2022-04-13
