team1_players,team2_players,venue,date
"['DJ Malan', 'JM Bairstow', 'JE Root', 'BA Stokes', 'JC Buttler', 'HC Brook', 'MM Ali', 'CR Woakes', 'DJ Willey', 'AAP Atkinson', 'AU Rashid']","['Abdullah Shafique', 'Fakhar Zaman', 'Babar Azam', 'Mohammad Rizwan', 'Saud Shakeel', 'Agha Salman', 'Iftikhar Ahmed', 'Shadab Khan', 'Shaheen Shah Afridi', 'Mohammad Wasim', 'Haris Rauf']","Eden Gardens, Kolkata",2023-11-11
