team1_players,team2_players,venue,date
"['TP Ura', 'VV Morea', 'A Vala', 'L Siaka', 'S Bau', 'MD Dai', 'CJA Amini', 'JNT Vare', 'CA Soper', 'N Vanua', 'A Nao']","['E Lewis', 'SO Hetmyer', 'SD Hope', 'MN Samuels', 'JN Mohammed', 'JO Holder', 'R Powell', 'CR Brathwaite', 'AR Nurse', 'NO Miller', 'KOK Williams']",Old Hararians,2018-03-08
