team1_players,team2_players,venue,date
"['DA Warner', 'TM Head', 'MR Marsh', 'M Labuschagne', 'JP Inglis', 'TH David', 'AT Carey', 'AM Hardie', 'SA Abbott', 'NT Ellis', 'A Zampa']","['Q de Kock', 'T Bavuma', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'M Jansen', 'AL Phehlukwayo', 'K Rabada', 'A Nortje', 'T Shamsi']","Mangaung Oval, Bloemfontein",2023-09-09
