team1_players,team2_players,venue,date
"['MH Cross', 'KJ Coetzer', 'CS MacLeod', 'RD Berrington', 'HG Munsey', 'MA Leask', 'CD Wallace', 'SM Sharif', 'MRJ Watt', 'CB Sole', 'BTJ Wheal']","['Rohan Mustafa', 'Ashfaq Ahmed', 'Adnan Mufti', 'Chirag Suri', 'Shaiman Anwar', 'Muhammad Usman', 'Mohammad Boota', 'Ahmed Raza', 'Mohammad Naveed', 'Imran Haider', 'Zahoor Khan']",Queens Sports Club,2018-03-15
