team1_players,team2_players,venue,date
"['MJ Guptill', 'HM Nicholls', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'JDS Neesham', 'C de Grandhomme', 'MJ Santner', 'TG Southee', 'KA Jamieson', 'HK Bennett']","['PP Shaw', 'MA Agarwal', 'V Kohli', 'SS Iyer', 'KL Rahul', 'MK Pandey', 'RA Jadeja', 'SN Thakur', 'Navdeep Saini', 'YS Chahal', 'JJ Bumrah']",Bay Oval,2020-02-11
