team1_players,team2_players,venue,date
"['A Johnson', 'M Spoors', 'Pargat Singh', 'NR Kirton', 'SA Wijeratne', 'H Thaker', 'Ravinderpal Singh', 'Saad Bin Zafar', 'N Dutta', 'Kaleem Sana', 'JOA Gordon']","['Aryan Lakra', 'Waseem Muhammad', 'V Aravind', 'Rameez Shahzad', 'Asif Khan', 'Rohan Mustafa', 'Aayan Afzal Khan', 'Junaid Siddique', 'KP Meiyappan', 'SM Sharma', 'Zahoor Khan']","Wanderers Cricket Ground, Windhoek",2023-04-01
