team1_players,team2_players,venue,date
"['A Johnson', 'Pargat Singh', 'M Spoors', 'SA Wijeratne', 'NR Kirton', 'H Thaker', 'N Dutta', 'Saad Bin Zafar', 'Ravinderpal Singh', 'Kaleem Sana', 'JOA Gordon']","['SJ Modani', 'SR Mukkamalla', 'MD Patel', 'Aaron Jones', 'G Singh', 'Shayan Jahangir', 'NK Patel', 'Jasdeep Singh', 'NP Kenjige', 'SN Netravalkar', 'Ali Khan']","Wanderers Cricket Ground, Windhoek",2023-03-29
