team1_players,team2_players,venue,date
"['Vikramjit Singh', ""MP O'Dowd"", 'W Barresi', 'SA Edwards', 'BFW de Leede', 'AT Nidamanuru', 'Saqib Zulfiqar', 'LV van Beek', 'Shariz Ahmad', 'A Dutt', 'C Floyd']","['J Gumbie', 'CR Ervine', 'SC Williams', 'W Madhevere', 'Sikandar Raza', 'RP Burl', 'C Madande', 'WP Masakadza', 'R Ngarava', 'TL Chatara', 'B Muzarabani']",Harare Sports Club,2023-06-20
