team1_players,team2_players,venue,date
"['A Sharafu', 'A Sharma', 'Waseem Muhammad', 'V Sukumaran', 'Asif Khan', 'R Chopra', 'Basil Hameed', 'Ali Naseer', 'Muhammad Farooq', 'Junaid Siddique', 'Omid Shafi Rahman']","['M van Lingen', 'JP Kotze', 'MG Erasmus', 'ZE Green', 'DO Leicher', 'JJ Smit', 'JN Loftie-Eaton', 'BM Scholtz', 'T Lungameni', 'B Shikongo', 'S Fouch̩']","Wanderers Cricket Ground, Windhoek",2024-09-26
