team1_players,team2_players,venue,date
"['Jatinder Singh', 'Sufyan Mehmood', 'Ayan Khan', 'Mohammad Nadeem', 'Zeeshan Maqsood', 'Suraj Kumar', 'Nestor Dhamba', 'Sandeep Goud', 'Naseem Khushi', 'Kaleemullah', 'Bilal Khan']","['K Bhurtel', 'Aasif Sheikh', 'G Malla', 'RK Paudel', 'S Vesawkar', 'B Bhandari', 'Aarif Sheikh', 'Sompal Kami', 'Karan KC', 'S Lamichhane', 'S Bhari']",Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2021-09-19
