team1_players,team2_players,venue,date
"['JJ Roy', 'JM Bairstow', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'MM Ali', 'CR Woakes', 'DJ Willey', 'TK Curran', 'AU Rashid']","['MJ Guptill', 'C Munro', 'KS Williamson', 'LRPL Taylor', 'TWM Latham', 'HM Nicholls', 'C de Grandhomme', 'MJ Santner', 'TG Southee', 'IS Sodhi', 'TA Boult']",Seddon Park,2018-02-25
