team1_players,team2_players,venue,date
"['MJ Guptill', 'DP Conway', 'KS Williamson', 'TWM Latham', 'DJ Mitchell', 'MG Bracewell', 'JDS Neesham', 'MJ Santner', 'MJ Henry', 'LH Ferguson', 'TA Boult']","['DA Warner', 'AJ Finch', 'SPD Smith', 'M Labuschagne', 'MP Stoinis', 'AT Carey', 'C Green', 'GJ Maxwell', 'MA Starc', 'A Zampa', 'JR Hazlewood']","Cazaly's Stadium, Cairns",2022-09-06
