team1_players,team2_players,venue,date
"['PR Stirling', 'JA McCollum', 'A Balbirnie', 'WTS Porterfield', ""KJ O'Brien"", 'MR Adair', 'GC Wilson', 'GH Dockrell', 'WB Rankin', 'TJ Murtagh', 'J Little']","['SD Hope', 'SW Ambris', 'DM Bravo', 'RL Chase', 'JL Carter', 'JO Holder', 'FA Allen', 'AR Nurse', 'KAJ Roach', 'SS Cottrell', 'ST Gabriel']","The Village, Malahide",2019-05-11
