team1_players,team2_players,venue,date
"['N Dickwella', 'S Samarawickrama', 'LD Chandimal', 'BKG Mendis', 'MD Shanaka', 'NLTC Perera', 'DM de Silva', 'A Dananjaya', 'PVD Chameera', 'CAK Rajitha', 'PADLR Sandakan']","['JJ Roy', 'AD Hales', 'JE Root', 'JC Buttler', 'BA Stokes', 'MM Ali', 'SM Curran', 'AU Rashid', 'LE Plunkett', 'TK Curran', 'MA Wood']","R.Premadasa Stadium, Khettarama",2018-10-23
