team1_players,team2_players,venue,date
"['JM Vince', 'JM Bairstow', 'JE Root', 'EJG Morgan', 'JC Buttler', 'BA Stokes', 'JL Denly', 'AU Rashid', 'JC Archer', 'CR Woakes', 'LE Plunkett']","['Imam-ul-Haq', 'Fakhar Zaman', 'Babar Azam', 'Haris Sohail', 'Sarfraz Ahmed', 'Asif Ali', 'Imad Wasim', 'Faheem Ashraf', 'Hasan Ali', 'Shaheen Shah Afridi', 'Mohammad Amir']",Kennington Oval,2019-05-08
