team1_players,team2_players,venue,date
"['Azhar Ali', 'Sharjeel Khan', 'Babar Azam', 'Shoaib Malik', 'Sarfraz Ahmed', 'Mohammad Rizwan', 'Imad Wasim', 'Mohammad Nawaz (3)', 'Wahab Riaz', 'Mohammad Amir', 'Hasan Ali']","['J Charles', 'KC Brathwaite', 'DM Bravo', 'MN Samuels', 'D Ramdin', 'KA Pollard', 'JO Holder', 'CR Brathwaite', 'SP Narine', 'SJ Benn', 'ST Gabriel']",Sharjah Cricket Stadium,2016-09-30
