team1_players,team2_players,venue,date
"['RG Sharma', 'Shubman Gill', 'V Kohli', 'KL Rahul', 'Ishan Kishan', 'HH Pandya', 'RA Jadeja', 'SN Thakur', 'Kuldeep Yadav', 'JJ Bumrah', 'Mohammed Siraj']","['Fakhar Zaman', 'Imam-ul-Haq', 'Babar Azam', 'Mohammad Rizwan', 'Agha Salman', 'Iftikhar Ahmed', 'Shadab Khan', 'Faheem Ashraf', 'Shaheen Shah Afridi', 'Naseem Shah', 'Haris Rauf']","R Premadasa Stadium, Colombo",2023-09-10
