team1_players,team2_players,venue,date
"['FH Allen', 'DP Conway', 'KS Williamson', 'DJ Mitchell', 'TWM Latham', 'GD Phillips', 'MG Bracewell', 'MJ Santner', 'HB Shipley', 'TG Southee', 'LH Ferguson']","['Fakhar Zaman', 'Imam-ul-Haq', 'Babar Azam', 'Mohammad Rizwan', 'Haris Sohail', 'Agha Salman', 'Mohammad Nawaz', 'Usama Mir', 'Mohammad Wasim', 'Naseem Shah', 'Haris Rauf']","National Stadium, Karachi",2023-01-09
