team1_players,team2_players,venue,date
"['TP Ura', 'A Vala', 'S Bau', 'CJA Amini', 'CA Soper', 'MD Dai', 'K Doriga', 'J Kila', 'N Vanua', 'JB Reva', 'D Ravu']","['Nizakat Khan', 'Anshuman Rath', 'Babar Hayat', 'KD Shah', 'Simandeep Singh', 'SS McKechnie', 'Tanwir Afzal', 'Ehsan Khan', 'Ehsan Nawaz', 'Nadeem Ahmed', 'Tanveer Ahmed']",Old Hararians,2018-03-17
