team1_players,team2_players,venue,date
"['BA King', 'KR Mayers', 'SSJ Brooks', 'SD Hope', 'N Pooran', 'R Powell', 'JO Holder', 'Y Cariah', 'AJ Hosein', 'OF Smith', 'AS Joseph']","['RD Rickelton', 'T de Zorzi', 'HE van der Dussen', 'AK Markram', 'H Klaasen', 'DA Miller', 'M Jansen', 'WD Parnell', 'BC Fortuin', 'G Coetzee', 'L Ngidi']","Senwes Park, Potchefstroom",2023-03-21
