team1_players,team2_players,venue,date
"['Vikramjit Singh', ""MP O'Dowd"", 'W Barresi', 'CN Ackermann', 'SA Edwards', 'BFW de Leede', 'SA Engelbrecht', 'LV van Beek', 'Shariz Ahmad', 'A Dutt', 'PA van Meekeren']","['Liton Das', 'Tanzid Hasan', 'Mehedi Hasan Miraz', 'Nazmul Hossain Shanto', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Mahedi Hasan', 'Taskin Ahmed', 'Mustafizur Rahman', 'Shoriful Islam']","Eden Gardens, Kolkata",2023-10-28
