team1_players,team2_players,venue,date
"['Tanzid Hasan', 'Liton Das', 'Anamul Haque', 'Shakib Al Hasan', 'Mehedi Hasan Miraz', 'Towhid Hridoy', 'Shamim Hossain', 'Nasum Ahmed', 'Mahedi Hasan', 'Tanzim Hasan Sakib', 'Mustafizur Rahman']","['RG Sharma', 'Shubman Gill', 'Tilak Varma', 'KL Rahul', 'Ishan Kishan', 'SA Yadav', 'RA Jadeja', 'AR Patel', 'SN Thakur', 'Mohammed Shami', 'M Prasidh Krishna']","R Premadasa Stadium, Colombo",2023-09-15
