team1_players,team2_players,venue,date
"['RG Sharma', 'AM Rahane', 'V Kohli', 'MK Pandey', 'MS Dhoni', 'KM Jadhav', 'HH Pandya', 'AR Patel', 'A Mishra', 'JJ Bumrah', 'UT Yadav']","['MJ Guptill', 'TWM Latham', 'KS Williamson', 'LRPL Taylor', 'CJ Anderson', 'L Ronchi', 'JDS Neesham', 'MJ Santner', 'DAJ Bracewell', 'TG Southee', 'IS Sodhi']",Himachal Pradesh Cricket Association Stadium,2016-10-16
