team1_players,team2_players,venue,date
"['Waseem Muhammad', 'V Aravind', 'CP Rizwan', 'Rohan Mustafa', 'A Sharafu', 'V Sukumaran', 'Basil Hameed', 'Aayan Afzal Khan', 'Zahoor Khan', 'Sabir Ali', 'Hazrat Bilal']","['A Saud', 'Aasif Sheikh', 'G Malla', 'RK Paudel', 'K Bhurtel', 'DS Airee', 'Aarif Sheikh', 'Gulsan Jha', 'Sompal Kami', 'Karan KC', 'LN Rajbanshi']","Tribhuvan University International Cricket Ground, Kirtipur",2022-11-16
