team1_players,team2_players,venue,date
"['RG Sharma', 'S Dhawan', 'V Kohli', 'Yuvraj Singh', 'MS Dhoni', 'HH Pandya', 'KM Jadhav', 'RA Jadeja', 'B Kumar', 'R Ashwin', 'JJ Bumrah']","['Q de Kock', 'HM Amla', 'F du Plessis', 'AB de Villiers', 'DA Miller', 'JP Duminy', 'CH Morris', 'AL Phehlukwayo', 'K Rabada', 'M Morkel', 'Imran Tahir']",Kennington Oval,2017-06-11
