team1_players,team2_players,venue,date
"['DP Conway', 'WA Young', 'R Ravindra', 'DJ Mitchell', 'TWM Latham', 'GD Phillips', 'MS Chapman', 'MJ Santner', 'MJ Henry', 'LH Ferguson', 'TA Boult']","['RG Sharma', 'Shubman Gill', 'V Kohli', 'SS Iyer', 'KL Rahul', 'SA Yadav', 'RA Jadeja', 'Mohammed Shami', 'JJ Bumrah', 'Kuldeep Yadav', 'Mohammed Siraj']","Himachal Pradesh Cricket Association Stadium, Dharamsala",2023-10-22
