team1_players,team2_players,venue,date
"['DA Warner', 'AJ Finch', 'SPD Smith', 'PSP Handscomb', 'AT Carey', 'MP Stoinis', 'GJ Maxwell', 'PJ Cummins', 'MA Starc', 'JP Behrendorff', 'NM Lyon']","['JJ Roy', 'JM Bairstow', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'CR Woakes', 'LE Plunkett', 'AU Rashid', 'JC Archer', 'MA Wood']",Edgbaston,2019-07-11
