team1_players,team2_players,venue,date
"['SR Taylor', 'SJ Modani', 'MD Patel', 'Aaron Jones', 'SR Mukkamalla', 'G Singh', 'NK Patel', 'NP Kenjige', 'CAH Stevenson', 'Ali Khan', 'SN Netravalkar']","['K Bhurtel', 'Aasif Sheikh', 'D Khanal', 'RK Paudel', 'DS Airee', 'Aarif Sheikh', 'Sompal Kami', 'Mohammad Aadil Alam', 'Karan KC', 'S Lamichhane', 'S Dhakal']","Moosa Cricket Stadium, Pearland",2022-06-15
