team1_players,team2_players,venue,date
"['RG Sharma', 'Shubman Gill', 'V Kohli', 'Ishan Kishan', 'KL Rahul', 'HH Pandya', 'RA Jadeja', 'AR Patel', 'JJ Bumrah', 'Kuldeep Yadav', 'Mohammed Siraj']","['P Nissanka', 'FDM Karunaratne', 'BKG Mendis', 'S Samarawickrama', 'KIC Asalanka', 'DM de Silva', 'MD Shanaka', 'DN Wellalage', 'M Theekshana', 'CAK Rajitha', 'M Pathirana']","R Premadasa Stadium, Colombo",2023-09-12
